gene_id	gene_name	est_counts	tpm
ENSG00000237938.5	AL450998.3	0.0	0.0
ENSG00000162461.8	SLC25A34	26.8922	0.606905
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	0.0	0.0
ENSG00000162458.13	FBLIM1	175.27791699999997	4.7706857
ENSG00000224321.1	RPL12P14	0.0	0.0
ENSG00000233954.6	UQCRHL	3.27931	0.108215
ENSG00000178715.8	AL450998.1	45.9785	9.96159
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	165.99999	2.275293
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	607.9997600000002	19.766957
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	3.17626	0.0738974
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	490.99987000000004	19.314026000000002
ENSG00000186510.12	CLCNKA	0.0	0.0
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	1.0	0.0478088
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	345.99979	6.341874000000001
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	355.99999999999994	15.18901
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	17.999989999999997	4.9295924
ENSG00000132881.12	CPLANE2	28.0	1.3109
ENSG00000233929.1	MT1XP1	1.14052	0.913149
ENSG00000037637.11	FBXO42	812.24011	19.787447
ENSG00000055070.17	SZRD1	3210.99209	87.43484600000001
ENSG00000226457.1	RPL22P3	3.13611	0.823915
ENSG00000187144.11	SPATA21	3.33387	0.28351
ENSG00000157191.20	NECAP2	928.2111500000001	37.116431000000006
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	34.89263	0.768536
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	580.6497	21.872923
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	127.51173000000001	3.8882325
ENSG00000283773.1	AL137798.3	3.12366	3.00933
ENSG00000186301.8	MST1P2	5.8799	0.184081
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	201.503	44.0712
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	40.412240000000004	1.269606
ENSG00000227684.2	CROCCP4	1.0	0.151731
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	3.30324	0.144842
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	32.5043	5.76953
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	500.00039999999996	41.418199
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	103.71954999999998	3.2324794999999997
ENSG00000117118.9	SDHB	1991.0036466000001	150.11865568
ENSG00000117115.13	PADI2	6.11984	0.11083299999999999
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	1.0	0.0182173
ENSG00000142619.4	PADI3	1.5	0.0331888
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	1.75552	0.166529
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	115.5	1.99979
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	182.99974999999998	4.883624
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	143.99966	2.025938
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	377.00018233998003	9.276342056018402
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	14.0008	0.156737
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	529.15833	9.460215
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	3490.6516499999993	93.6077059
ENSG00000053372.5	MRTO4	1046.3433599999998	47.03976
ENSG00000286064.1	AL035413.2	7.0	2.18159
ENSG00000211454.14	AKR7L	2.12768	0.0776218
ENSG00000162482.5	AKR7A3	19.2691	1.19976
ENSG00000270728.1	AL035413.1	4.0	0.679728
ENSG00000053371.12	AKR7A2	3406.6473699999997	188.533135
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	426.1449	17.967564
ENSG00000077549.18	CAPZB	10646.993	571.726169
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	2327.65526	355.604748
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	226.16168000000002	8.353776
ENSG00000270136.6	MICOS10-NBL1	29.6694	2.30482
ENSG00000226396.1	AL031727.1	2.02382	0.4164
ENSG00000158748.4	HTR6	1.0	0.0184454
ENSG00000162542.13	TMCO4	127.00001999999999	4.4000710000000005
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	37.85615	1.240373
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	1.0	0.0701982
ENSG00000117215.14	PLA2G2D	4.15059	0.11049
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	0.0	0.0
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	2.0	0.0249314
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	1.03594	0.0195067
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	192.04081	6.436306
ENSG00000090432.7	MUL1	1096.0	32.2695
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	0.0	0.0
ENSG00000158825.6	CDA	42.0	4.17099
ENSG00000158828.8	PINK1	142.0304	4.5349140000000006
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	9157.01737	335.722908
ENSG00000117245.12	KIF17	9.78721393	0.578607203
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	0.0	0.0
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	2523.19905022	116.10501211600001
ENSG00000075151.20	EIF4G3	818.9996000000001	10.043165199999999
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	3.0	5.52334
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	2135.00845	36.63906
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	0.0	0.0
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	5.1134	0.648484
ENSG00000187952.9	HS6ST1P1	1.25861	0.0770209
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	499.91197000000005	15.7456149
ENSG00000176378.8	PFN1P10	0.0	0.0
ENSG00000162551.14	ALPL	7949.004800000001	244.147449
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	0.0	0.0
ENSG00000090686.15	USP48	981.0039	58.084748
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	5.38296	0.448507
ENSG00000142798.20	HSPG2	2181.9178400000005	29.174300000000002
ENSG00000232037.3	AL590556.1	0.0	0.0
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	5.0	0.913651
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	0.0	0.0
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	5319.350880000001	179.089741
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	69.0	41.1804
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	2.00424	0.0353522
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	1.02128	0.189169
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	186.760258	2.06445865
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	41.11249	0.551443
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	2.0	0.354073
ENSG00000004487.16	KDM1A	225.00001	5.706675000000001
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	584.99199	27.8199176
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	4.06084	0.101595
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	2159.49971	90.679677
ENSG00000125945.15	ZNF436	120.0	2.006216
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	65.50003399999999	3.098734
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	225.54754999999997	5.3177118000000005
ENSG00000007968.7	E2F2	41.4239	0.553661
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	9266.501999999999	765.9292099999999
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	9020.0047	1208.9552899999999
ENSG00000011007.12	ELOA	1568.00053	34.223285999999995
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	829.0002999999999	38.966297
ENSG00000011009.11	LYPLA2	858.87655	39.455906
ENSG00000117308.15	GALE	580.0000839999999	31.54723003
ENSG00000117305.15	HMGCL	948.86607	44.285923999999994
ENSG00000179163.11	FUCA1	278.0	9.80924
ENSG00000188822.8	CNR2	8.32509	0.109777
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	1373.00069	52.302554
ENSG00000188529.14	SRSF10	2068.12981	86.279767
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	9.309771999999999	0.31319641
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	0.0	0.0
ENSG00000185436.12	IFNLR1	1.06029	0.0161828
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	1.0	0.188804
ENSG00000001460.18	STPG1	137.567094	4.061832
ENSG00000001461.17	NIPAL3	685.8858799999999	11.3523204
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	67.56818	1.5706983
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	4.21606	0.0741343
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	2140.53737	101.53867699999998
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	11670.003999999999	222.56759999999997
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	4.0	0.108311
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	480.17249000000004	26.230465
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	443.92700400000007	24.101811599999998
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	0.0	0.0
ENSG00000187010.21	RHD	13.55369	0.46088700000000005
ENSG00000224183.1	SDHDP6	4.95837	0.949292
ENSG00000259984.1	AL928711.1	0.0	0.0
ENSG00000183726.11	TMEM50A	3782.001	224.6126
ENSG00000188672.18	RHCE	20.39363	0.9736720000000001
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	204.99965999999998	5.168655
ENSG00000157978.11	LDLRAP1	424.00491999999997	10.1901685
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	2.262474	0.13463322
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	168.202	3.62028
ENSG00000255054.3	AL020996.2	5.18411e-06	7.95496e-07
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1356.23423	54.865523
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	179.26891	6.2225660000000005
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	505.273	10.7987
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	8549.19067	511.752077
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	287.1786	8.840962
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	12.0	0.209106
ENSG00000158014.14	SLC30A2	7.65565	0.174635
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	0.0	0.0
ENSG00000175087.10	PDIK1L	82.99995	1.6194199999999999
ENSG00000197245.6	FAM110D	3.55602	0.0901634
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	3.49977	0.2908074
ENSG00000142684.9	ZNF593	513.5003399999999	67.94449300000001
ENSG00000142675.18	CNKSR1	2.0	0.257129
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	7.10449	0.506063
ENSG00000278572.1	AL355877.3	1.17308	0.102931
ENSG00000130695.15	CEP85	227.9997	4.307326
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	22961.934999999998	2491.4003000000002
ENSG00000158062.20	UBXN11	130.10343	6.150087
ENSG00000169442.9	CD52	0.0	0.0
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	1.11187	0.0195764
ENSG00000117682.17	DHDDS	900.6885899999999	32.3011482
ENSG00000223583.1	AL513365.1	0.0	0.0
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	19700.69114	1652.3383690000003
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	1.0	0.0233941
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	534.6008524834599	17.024525668065998
ENSG00000060642.10	PIGV	447.00010000000003	17.001990000000003
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	30.0	0.413283
ENSG00000175793.12	SFN	4.01065	0.230055
ENSG00000142751.15	GPN2	593.995	36.873360000000005
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	232.772	7.89274
ENSG00000090273.14	NUDC	4040.64978	165.848492
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	1.00913	0.184399
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	11.0	0.406334
ENSG00000158246.8	TENT5B	14.0	0.420609
ENSG00000090020.11	SLC9A1	390.01002000000005	9.447118
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	0.0	0.0
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	274.01553000000007	4.818776999999999
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	1.06043	0.435509
ENSG00000186501.14	TMEM222	1122.999880903	55.08889315897999
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	7.76096	1.53707
ENSG00000142765.18	SYTL1	11.67676	0.55017
ENSG00000142733.16	MAP3K6	80.00007	3.1215330000000003
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	126.0	4.24686
ENSG00000158195.11	WASF2	3318.505	78.93690000000001
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	333.57533706999993	5.0860672937
ENSG00000000938.13	FGR	1.0	0.122687
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	2246.9973	221.57141000000001
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	331.402460276794	9.3303960203145
ENSG00000231344.1	AL020997.1	1.0	0.298513
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	925.99988	24.876917000000002
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	101.000010582003	4.3558160172408
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	466.00049	23.443676500000002
ENSG00000117748.10	RPA2	1245.99679	59.275386
ENSG00000130768.15	SMPDL3B	0.0	0.0
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	408.784	10.7971
ENSG00000158161.16	EYA3	965.70161358001	13.423478994527702
ENSG00000238231.2	AL512288.2	1.0	0.277252
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	56.5466	6.91249
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	8.239646092	0.1444052464
ENSG00000126698.11	DNAJC8	1368.4862970000001	58.578147
ENSG00000130770.18	ATP5IF1	1396.5014	219.96921099999997
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	181.0	3.67698
ENSG00000130772.14	MED18	198.58308	14.121874
ENSG00000204138.13	PHACTR4	753.34731	21.556330000000003
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	1154.999749702	41.22816234639999
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	3.02652	0.423283
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	392.06264	26.477305
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	783.0002699999999	49.839544000000004
ENSG00000188060.7	RAB42	48.7018	2.7239899999999997
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	290.4139	8.674842
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	2677.999900063825	85.68753000815542
ENSG00000116329.11	OPRD1	27.7548	0.204618
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	22.373170000000002	0.40853439999999996
ENSG00000225616.2	AL138785.1	1.03622	0.33441
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	1.0	0.0289399
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	1826.25499	75.13118300000001
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	910.14802	68.18674799999998
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	1018.9997199999999	13.960765000000002
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	4.0	0.0731841
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	1536.00117	51.025543
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	438.962	5.80976
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	2307.7071200000005	43.361614
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	5.0	0.29554959999999997
ENSG00000060688.13	SNRNP40	1428.9975899999997	68.0051065
ENSG00000229447.2	AC114495.2	2.0	0.434662
ENSG00000121766.15	ZCCHC17	1689.99816	100.320343
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	29.99999	3.597511
ENSG00000168528.12	SERINC2	4668.52182	176.61116800000002
ENSG00000215899.3	AC209007.1	0.0	0.0
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	1.0	0.0606472
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	21.639400000000002	0.7762530000000001
ENSG00000121764.11	HCRTR1	0.0	0.0
ENSG00000162517.13	PEF1	1804.95942	85.74922099999999
